name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
dsm054,ngould,20170,0.6699999999999999,1.0,0,1,0,0,1,4
dsm054,rohanp,20170,1.0,1.0,4,0,0,0,1,7
dsm054,rouzazari,20170,1.0,1.0,1,0,0,0,1,2
dsm054,shoyer,20170,1.0,1.0,0,0,0,0,1,2
dsm054,sinhrks,20170,1.0,1.0,0,0,0,0,1,3
dsm054,stevekm,20170,0.0,1.0,0,0,0,0,1,2
dsm054,sumdan,20170,1.0,1.0,1,0,0,0,1,2
dstansby,jreback,20170,0.0,1.0,0,0,0,0,1,2
dwkenefick,TomAugspurger,20170,1.0,1.0,7,0,1,0,4,13
dwkenefick,jolespin,20170,1.0,1.0,1,0,0,0,1,3
dwkenefick,jreback,20170,1.0,0.6666666666666666,1,0,0,0,3,6
dwkenefick,wxl3322335,20170,1.0,1.0,0,0,0,0,1,4
economy,TomAugspurger,20170,0.9,0.835,12,0,0,0,2,13
economy,jorisvandenbossche,20170,1.0,1.0,4,0,0,0,1,5
economy,jreback,20170,0.8,1.0,8,2,0,0,1,9
edhalter,TomAugspurger,20170,1.0,1.0,4,0,0,0,1,5
edhalter,jreback,20170,1.0,1.0,8,0,0,0,1,6
egorf,jorisvandenbossche,20170,1.0,0.0,0,2,0,0,1,3
elDan101,TomAugspurger,20170,1.0,1.0,1,0,0,0,1,2
ennemosc,jorisvandenbossche,20170,1.0,1.0,0,0,0,0,1,2
erbian,jorisvandenbossche,20170,1.0,1.0,6,0,0,0,1,5
erbian,jreback,20170,1.0,1.0,11,0,0,0,2,10
erbian,max-sixty,20170,1.0,1.0,0,0,0,0,1,4
erewok,gfyoung,20170,0.6699999999999999,1.0,4,0,0,0,1,5
erewok,jreback,20170,0.6699999999999999,1.0,8,0,0,0,1,7
eric-wieser,jreback,20170,0.83,0.5,14,2,0,4,1,14
eric-wieser,shoyer,20170,0.83,1.0,0,1,0,0,1,7
erikcs,TomAugspurger,20170,1.0,1.0,6,0,0,0,1,5
erikcs,jreback,20170,1.0,1.0,2,0,0,0,1,3
erikcs,ohiobicyclist,20170,1.0,1.0,4,0,0,0,1,4
eromoe,TomAugspurger,20170,1.0,1.0,1,0,0,0,1,2
eromoe,jreback,20170,1.0,1.0,3,0,0,0,1,4
esvhd,jorisvandenbossche,20170,1.0,1.0,0,0,0,0,1,2
ev-br,jreback,20170,1.0,1.0,40,0,0,0,1,16
ev-br,zym1010,20170,1.0,0.83,25,0,0,0,1,11
eyurtsev,jreback,20170,1.0,1.0,1,0,0,0,1,2
fduxiao,jorisvandenbossche,20170,0.0,1.0,0,0,0,0,1,3
fduxiao,jreback,20170,0.0,1.0,0,0,0,0,1,3
femtotrader,jreback,20170,1.0,1.0,1,0,0,0,1,2
field-cady,PnPie,20170,1.0,1.0,1,0,0,0,1,2
field-cady,jreback,20170,1.0,1.0,4,0,0,0,1,5
finkelm,jreback,20170,1.0,1.0,1,0,0,0,1,2
fjanoos,jreback,20170,1.0,1.0,5,0,0,0,2,8
flipdazed,jorisvandenbossche,20170,1.0,1.0,0,0,0,0,1,2
flipdazed,jreback,20170,1.0,0.75,1,2,0,0,2,7
flo-compbio,jorisvandenbossche,20170,1.0,1.0,0,0,0,0,1,2
flo-compbio,jreback,20170,1.0,1.0,0,0,0,0,1,2
flying-sheep,jreback,20170,1.0,1.0,1,0,0,0,1,2
flystarhe,jorisvandenbossche,20170,0.5,0.5,2,0,0,1,1,4
flystarhe,jreback,20170,0.5,1.0,4,0,0,0,1,6
flystarhe,lesley2958,20170,0.5,0.0,1,0,0,1,1,3
fonnesbeck,jreback,20170,1.0,1.0,1,0,0,0,1,3
forbdonut,TomAugspurger,20170,1.0,1.0,1,0,0,0,1,2
forbdonut,jorisvandenbossche,20170,1.0,0.0,0,0,0,0,1,4
forbdonut,jreback,20170,1.0,1.0,9,0,0,0,1,6
frexvahi,jreback,20170,1.0,1.0,8,0,0,0,2,9
frol,jaehoonhwang,20170,1.0,1.0,1,0,0,0,1,2
frol,jreback,20170,1.0,1.0,3,0,0,0,1,4
fumitoh,jreback,20170,1.0,1.0,6,0,0,0,1,5
funnycrab,jreback,20170,1.0,1.0,22,0,4,0,5,23
gabboshow,TomAugspurger,20170,1.0,1.0,1,0,0,0,1,2
gabboshow,jorisvandenbossche,20170,1.0,1.0,1,0,0,0,1,2
gabboshow,jreback,20170,1.0,1.0,1,0,0,0,1,2
gandhis1,jreback,20170,0.0,1.0,0,0,0,0,1,2
gbrand-salesforce,jreback,20170,0.5,1.0,1,0,0,0,2,5
gcbeltramini,Yevgnen,20170,1.0,1.0,0,0,0,0,1,4
geoffrey-eisenbarth,jorisvandenbossche,20170,1.0,1.0,1,0,0,0,1,2
geoffrey-eisenbarth,jreback,20170,1.0,1.0,0,0,0,0,1,2
geoninja,TomAugspurger,20170,1.0,1.0,1,0,1,0,1,3
geoninja,VincentLa,20170,1.0,1.0,6,0,0,0,1,5
geoninja,jorisvandenbossche,20170,1.0,1.0,3,0,0,0,1,4
geoninja,jreback,20170,1.0,1.0,1,0,0,0,1,3
gepcel,jreback,20170,1.0,1.0,1,0,0,0,1,2
gfairchild,goldenbull,20170,0.8,1.0,4,0,0,0,1,6
gfairchild,jreback,20170,0.9,1.0,14,0,0,0,2,12
gfyoung,GGordonGordon,20170,1.0,1.0,2,0,0,0,1,4
gfyoung,Kiv,20170,1.0,1.0,2,0,0,0,1,4
gfyoung,OlegShteynbuk,20170,1.0,0.96,91,0,4,0,3,36
gfyoung,PukkaPad,20170,1.0,1.0,1,0,0,0,1,2
gfyoung,StanczakDominik,20170,1.0,1.0,1,0,0,0,1,2
gfyoung,TomAugspurger,20170,0.7988888888888891,0.9816666666666668,83,2,3,1,18,93
gfyoung,gjanvier,20170,0.8,0.6699999999999999,9,0,0,1,1,8
gfyoung,gorkemozkaya,20170,1.0,1.0,2,0,0,0,1,3
gfyoung,jorisvandenbossche,20170,0.892,0.8505714285714284,267,12,3,23,35,229
gfyoung,jreback,20170,0.9348113207547172,0.9616037735849056,835,28,15,14,106,605
gfyoung,jtratner,20170,0.9,1.0,12,1,1,0,2,14
gfyoung,kirillsc,20170,1.0,1.0,0,0,0,0,1,5
gfyoung,kodonnell,20170,0.5,1.0,1,0,0,0,1,3
gfyoung,mattayes,20170,0.0,1.0,0,1,0,0,1,2
gfyoung,max-sixty,20170,1.0,1.0,8,0,1,0,2,12
gfyoung,mjlove12,20170,0.5,1.0,2,2,2,0,1,6
gfyoung,nchmura4,20170,1.0,1.0,0,0,0,0,1,2
gfyoung,pankajp,20170,1.0,1.0,0,0,0,0,1,2
gfyoung,pierre-haessig,20170,0.5,1.0,1,1,1,0,1,3
gfyoung,pseth,20170,1.0,1.0,1,0,0,0,1,2
gfyoung,pylang,20170,1.0,1.0,4,0,0,0,1,6
gfyoung,rosygupta,20170,0.8,1.0,11,2,2,0,1,10
gfyoung,shoyer,20170,1.0,0.5,9,0,0,0,2,13
gfyoung,sinhrks,20170,1.0,1.0,1,0,0,0,1,2
gfyoung,skynss,20170,0.8,1.0,12,0,0,0,1,8
gfyoung,toobaz,20170,1.0,1.0,1,0,1,0,1,4
gfyoung,ucals,20170,0.0,0.8200000000000001,3,9,0,3,1,18
ghost,TomAugspurger,20170,1.0,1.0,1,0,0,0,1,2
ghost,jorisvandenbossche,20170,1.0,1.0,2,0,0,0,2,5
ghost,jreback,20170,1.0,1.0,8,0,0,0,3,11
ghost,tacaswell,20170,1.0,1.0,1,0,0,0,1,2
gjanvier,TomAugspurger,20170,0.6699999999999999,1.0,2,0,0,0,1,4
gjanvier,jreback,20170,0.6699999999999999,1.0,6,0,0,0,1,6
gjanvier,jtratner,20170,0.6699999999999999,1.0,4,1,0,0,1,6
gk13,TomAugspurger,20170,1.0,1.0,6,0,0,0,1,8
gk13,jreback,20170,1.0,1.0,18,0,0,0,1,10
gnebehay,jreback,20170,1.0,1.0,2,0,0,0,1,3
gnestor,TomAugspurger,20170,1.0,1.0,4,0,0,0,1,5
gnestor,holdenk,20170,1.0,1.0,2,0,0,0,1,3
gnestor,minrk,20170,1.0,1.0,2,0,0,0,1,3
gnestor,pwalsh,20170,1.0,1.0,8,0,0,0,1,6
gnestor,rgbkrk,20170,1.0,1.0,12,0,0,0,1,9
gnestor,takluyver,20170,1.0,1.0,2,0,0,0,1,3
goldenbull,jorisvandenbossche,20170,1.0,1.0,3,0,0,0,1,4
goldenbull,jreback,20170,1.0,1.0,18,0,0,0,3,15
gordonda,jreback,20170,1.0,1.0,1,0,0,0,1,2
gorkemozkaya,jorisvandenbossche,20170,1.0,1.0,2,0,0,0,1,3
gorkemozkaya,jreback,20170,1.0,1.0,4,0,0,0,1,4
grantstephens,jacobSingh,20170,0.6699999999999999,0.75,7,0,0,1,1,7
grantstephens,jreback,20170,0.6699999999999999,1.0,4,0,0,0,1,5
grantstephens,rockg,20170,0.6699999999999999,1.0,8,0,0,0,1,7
grechut,jreback,20170,1.0,1.0,3,0,1,0,1,5
groutr,jreback,20170,0.6699999999999999,1.0,8,1,0,0,1,8
gte620v,jorisvandenbossche,20170,1.0,1.0,2,0,0,0,1,3
gte620v,stevenmanton,20170,1.0,1.0,0,0,0,0,1,5
guillemborrell,jaimefrio,20170,1.0,1.0,0,0,0,0,1,5
guillemborrell,jreback,20170,1.0,1.0,26,0,0,0,3,17
guygoldberg,jorisvandenbossche,20170,1.0,1.0,1,0,0,0,1,2
guygoldberg,jreback,20170,1.0,1.0,3,0,0,0,3,7
gwerbin,TomAugspurger,20170,1.0,1.0,1,0,1,0,1,2
gwerbin,jreback,20170,1.0,1.0,0,0,0,0,1,2
gwerbin,rouzazari,20170,1.0,1.0,0,0,0,0,1,2
gwpdt,jreback,20170,0.6699999999999999,1.0,8,2,0,0,1,9
gzcf,TomAugspurger,20170,0.5,1.0,1,0,0,0,1,3
gzcf,jreback,20170,0.5,1.0,0,1,0,0,1,3
haleemur,jorisvandenbossche,20170,1.0,0.6699999999999999,4,2,4,0,1,5
harisbal,TomAugspurger,20170,1.0,1.0,1,0,0,0,1,2
harisbal,jreback,20170,1.0,1.0,7,0,0,0,3,11
has2k1,jorisvandenbossche,20170,1.0,1.0,1,0,0,0,1,2
has2k1,jreback,20170,1.0,0.94,11,0,0,0,2,13
has2k1,shoyer,20170,1.0,0.0,0,0,0,0,1,3
hgilde,jorisvandenbossche,20170,1.0,1.0,3,0,0,0,1,5
hgilde,jreback,20170,1.0,1.0,6,0,0,0,2,8
higs4281,jorisvandenbossche,20170,1.0,0.0,0,0,0,0,1,2
higs4281,jreback,20170,1.0,1.0,1,0,0,0,1,2
higs4281,petioptrv,20170,1.0,1.0,1,0,0,0,1,2
hmeine,jreback,20170,0.0,0.5,1,0,0,1,1,3
holdenk,TomAugspurger,20170,1.0,1.0,2,0,0,0,1,4
holdenk,minrk,20170,1.0,1.0,1,0,0,0,1,2
holdenk,pwalsh,20170,1.0,1.0,4,0,0,0,1,5
holdenk,rgbkrk,20170,1.0,1.0,6,0,0,0,1,8
holdenk,takluyver,20170,1.0,1.0,1,0,0,0,1,2
horta,jreback,20170,0.89,0.89,39,2,1,0,3,26
horta,shoyer,20170,0.6699999999999999,0.6699999999999999,10,0,0,2,1,9
huguesv,TomAugspurger,20170,1.0,0.9575,9,1,2,0,4,15
huguesv,jorisvandenbossche,20170,1.0,1.0,0,0,0,0,1,2
huguesv,sudheesh001,20170,1.0,1.0,0,0,0,0,1,2
hussaintamboli,TomAugspurger,20170,1.0,1.0,6,0,0,0,1,7
hussaintamboli,jorisvandenbossche,20170,1.0,1.0,12,0,0,0,1,8
hussaintamboli,jreback,20170,1.0,0.75,18,0,0,0,1,10
hzpc-joostk,jreback,20170,1.0,1.0,19,0,3,0,1,12
hzzyyy,jorisvandenbossche,20170,1.0,1.0,0,0,0,0,1,2
iipr,TomAugspurger,20170,0.0,1.0,0,0,0,0,1,2
iipr,jreback,20170,0.5,0.5,0,1,0,0,2,5
iipr,stoddardg,20170,0.0,1.0,0,0,0,0,1,2
ikilledthecat,jorisvandenbossche,20170,0.7766666666666667,1.0,8,0,0,0,3,14
ikilledthecat,jreback,20170,0.7766666666666667,1.0,10,2,1,0,3,17
imelee,jreback,20170,0.6699999999999999,0.6699999999999999,5,0,0,1,1,6
indera,jorisvandenbossche,20170,1.0,1.0,6,0,0,0,1,5
indera,jreback,20170,1.0,1.0,3,0,0,0,1,4
indera,mangecoeur,20170,1.0,1.0,6,0,0,0,1,5
indera,ostrokach,20170,1.0,1.0,3,0,0,0,1,4
indera,russlamb,20170,1.0,1.0,3,0,0,0,1,4
ischurov,TomAugspurger,20170,1.0,1.0,0,0,0,0,1,2
ivansabik,jreback,20170,1.0,1.0,1,0,0,0,1,2
ixru,jreback,20170,1.0,1.0,3,0,0,0,1,5
jackalhan,TomAugspurger,20170,1.0,1.0,2,0,0,0,1,5
jacobSingh,jreback,20170,0.75,1.0,6,0,0,0,1,6
jacobSingh,rockg,20170,0.75,1.0,12,0,0,0,1,8
jadolfbr,TomAugspurger,20170,0.835,1.0,1,0,0,0,2,6
jadolfbr,jorisvandenbossche,20170,0.6699999999999999,1.0,1,0,0,0,1,4
jadolfbr,jreback,20170,0.6699999999999999,1.0,2,0,0,0,1,5
jaehoonhwang,TomAugspurger,20170,1.0,1.0,5,0,0,0,1,8
jaehoonhwang,jreback,20170,1.0,1.0,13,0,2,0,4,19
jaimefrio,jreback,20170,1.0,1.0,0,0,0,0,1,5
james-nichols,mkozel92,20170,0.33,0.0,2,0,0,2,1,4
jameserrico,naught101,20170,1.0,1.0,1,0,0,0,1,2
jankatins,TomAugspurger,20170,1.0,1.0,2,0,0,0,1,3
jankatins,jorisvandenbossche,20170,0.6666666666666666,0.61,2,0,0,0,3,9
jankatins,jreback,20170,0.5,1.0,4,0,0,0,4,12
jaredsnyder,jorisvandenbossche,20170,1.0,0.5,0,0,0,0,2,5
jaredsnyder,jreback,20170,1.0,1.0,5,0,0,0,2,6
jaypeedevlin,jreback,20170,1.0,1.0,0,0,0,0,1,2
jaypeedevlin,mjlove12,20170,1.0,1.0,1,0,0,0,1,3
jbradt,jorisvandenbossche,20170,1.0,1.0,4,0,0,0,1,6
jbradt,jreback,20170,1.0,1.0,34,0,1,0,2,16
jbrockmendel,Winand,20170,0.0,0.8,2,1,0,2,1,11
jbrockmendel,jorisvandenbossche,20170,1.0,1.0,1,0,0,0,1,2
jbrockmendel,jreback,20170,0.6666666666666666,0.9433333333333334,4,0,0,2,3,17
jbschiratti,TomAugspurger,20170,1.0,1.0,6,0,0,0,1,9
jbschiratti,jreback,20170,1.0,1.0,34,0,4,0,2,17
jcrist,jorisvandenbossche,20170,1.0,1.0,8,0,0,0,2,8
jcrist,jreback,20170,1.0,0.534,10,0,1,0,5,17
jcrist,sinhrks,20170,1.0,1.0,2,0,0,0,1,3
jdeschenes,jreback,20170,1.0,1.0,21,0,0,0,1,10
jeffcarey,jreback,20170,1.0,0.95,20,0,0,0,2,18
jeremycg,jorisvandenbossche,20170,1.0,1.0,1,0,1,0,1,3
jesrael,jreback,20170,1.0,1.0,1,0,0,0,1,3
jetpackdata,jreback,20170,0.0,1.0,0,0,0,0,1,2
jgonzale,Themanwithoutaplan,20170,1.0,1.0,0,0,0,0,1,4
jgonzale,jmcnamara,20170,1.0,1.0,0,0,0,0,1,3
jgonzale,jorisvandenbossche,20170,1.0,1.0,0,0,0,0,1,3
jgonzale,wxl3322335,20170,1.0,1.0,2,0,2,0,1,3
jgoppert,TomAugspurger,20170,1.0,1.0,3,0,0,0,1,4
jgoppert,jorisvandenbossche,20170,0.945,1.0,13,0,0,0,2,15
jgoppert,jreback,20170,0.89,1.0,30,2,2,0,1,15
jgoppert,sam-cohan,20170,1.0,1.0,0,0,0,0,1,4
jgoppert,tacaswell,20170,0.89,1.0,7,0,0,0,1,10
jhelie,jreback,20170,1.0,1.0,1,0,0,0,1,3
jhrmnn,jorisvandenbossche,20170,0.0,1.0,0,0,0,0,1,2
jhrmnn,jreback,20170,0.0,0.0,1,0,0,1,1,2
jimbasquiat,jorisvandenbossche,20170,0.6,0.8,6,2,0,2,1,10
jimbasquiat,jreback,20170,0.6,1.0,5,0,0,0,1,10
jimmycallin,jreback,20170,1.0,1.0,1,0,0,0,1,3
jlopezpena,TomAugspurger,20170,0.0,1.0,0,0,0,0,1,2
jlopezpena,jorisvandenbossche,20170,0.0,1.0,0,0,0,0,1,2
jmarrec,TomAugspurger,20170,0.75,0.6699999999999999,17,2,0,3,1,15
jmarrec,jorisvandenbossche,20170,0.75,1.0,7,0,0,0,1,13
jmarrec,jreback,20170,0.875,1.0,78,0,0,0,2,25
jmbertoncelli,jorisvandenbossche,20170,1.0,1.0,2,0,0,0,1,3
jmbertoncelli,jreback,20170,1.0,1.0,8,0,0,0,2,8
jmcnamara,Themanwithoutaplan,20170,1.0,1.0,2,0,0,0,1,3
jmcnamara,jorisvandenbossche,20170,1.0,1.0,1,0,0,0,1,2
jmcnamara,wxl3322335,20170,1.0,1.0,0,0,0,0,1,2
jmehault,TomAugspurger,20170,1.0,1.0,0,0,0,0,1,3
jmehault,jreback,20170,1.0,1.0,0,0,0,0,1,2
jnothman,TomAugspurger,20170,0.965,0.915,21,0,0,0,2,28
jnothman,jorisvandenbossche,20170,1.0,1.0,17,0,0,0,2,11
jnothman,jreback,20170,0.9685714285714284,0.9828571428571428,202,1,0,1,7,75
jnothman,mgeier,20170,1.0,0.5,1,0,0,0,1,3
jnothman,psychemedia,20170,1.0,1.0,6,0,0,0,1,5
jojomdt,jorisvandenbossche,20170,1.0,1.0,0,0,0,0,1,2
jojomdt,jreback,20170,1.0,1.0,1,0,0,0,1,3
jolespin,TomAugspurger,20170,1.0,1.0,3,0,0,0,1,5
jonathanstrong,TomAugspurger,20170,0.6699999999999999,1.0,8,0,0,0,1,7
jondo,jorisvandenbossche,20170,1.0,1.0,1,0,0,0,1,2
jondo,jreback,20170,1.0,1.0,2,0,0,0,1,3
joonro,jreback,20170,1.0,1.0,1,0,1,0,1,4
joonro,linebp,20170,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,JoshuaC3,20170,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,Kevin-McIsaac,20170,1.0,0.835,3,0,1,0,2,9
jorisvandenbossche,KevinBaudin,20170,0.6699999999999999,1.0,2,0,0,0,1,4
jorisvandenbossche,Michael-E-Rose,20170,1.0,1.0,1,0,0,0,1,3
jorisvandenbossche,NelsonAndrew,20170,0.0,1.0,0,1,0,0,1,3
jorisvandenbossche,Peque,20170,0.5,0.93,2,0,0,1,2,10
jorisvandenbossche,ProsperousHeart,20170,1.0,1.0,7,0,0,0,2,9
jorisvandenbossche,PukkaPad,20170,1.0,0.5,0,0,0,0,1,6
jorisvandenbossche,Pyo25,20170,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,Qblack,20170,1.0,0.0,0,1,0,0,1,3
jorisvandenbossche,QuLogic,20170,0.5,1.0,1,0,0,0,1,3
jorisvandenbossche,ResidentMario,20170,0.8099999999999999,0.7657142857142857,30,4,3,1,7,48
jorisvandenbossche,Rufflewind,20170,1.0,1.0,1,0,0,0,1,3
jorisvandenbossche,SimonBaron,20170,1.0,1.0,2,0,2,0,3,7
jorisvandenbossche,SirSkorpan,20170,1.0,1.0,2,0,0,0,1,4
jorisvandenbossche,Themanwithoutaplan,20170,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,TomAugspurger,20170,0.8464814814814813,0.915277777777778,365,15,11,4,108,459
jorisvandenbossche,VincentLa,20170,0.6666666666666666,1.0,3,1,0,0,3,9
jorisvandenbossche,Yevgnen,20170,1.0,1.0,1,0,0,0,1,3
jorisvandenbossche,Zaharid,20170,1.0,1.0,1,0,0,0,1,3
jorisvandenbossche,joseortiz3,20170,1.0,0.5,1,0,0,0,2,5
jorisvandenbossche,joshij1979,20170,0.75,1.0,6,0,0,0,1,9
jorisvandenbossche,jreback,20170,0.8705232558139536,0.917151162790698,1627,71,53,38,344,1762
jorisvandenbossche,js3711,20170,1.0,1.0,2,0,2,0,1,3
jorisvandenbossche,jupiterjosh,20170,1.0,0.71,9,2,3,0,1,11
jorisvandenbossche,jzwinck,20170,1.0,0.6699999999999999,2,1,0,0,1,5
jorisvandenbossche,kalefranz,20170,1.0,1.0,1,0,0,0,1,4
jorisvandenbossche,kdebrab,20170,0.6666666666666666,1.0,2,0,1,0,3,6
jorisvandenbossche,kernc,20170,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,kjford,20170,1.0,1.0,2,0,1,0,1,4
jorisvandenbossche,kodonnell,20170,0.5,1.0,4,1,0,0,2,7
jorisvandenbossche,kylekeppler,20170,1.0,1.0,2,0,0,0,1,4
jorisvandenbossche,lesley2958,20170,0.5,0.0,1,0,0,1,1,3
jorisvandenbossche,lgautier,20170,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,linar-jether,20170,1.0,1.0,1,0,0,0,1,3
jorisvandenbossche,linebp,20170,0.75,1.0,2,1,0,0,2,6
jorisvandenbossche,llllllllll,20170,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,m-charlton,20170,1.0,0.9166666666666666,6,0,0,0,3,11
jorisvandenbossche,mangecoeur,20170,1.0,1.0,4,0,0,0,1,4
jorisvandenbossche,margaret,20170,0.335,1.0,2,0,0,0,2,6
jorisvandenbossche,martindurant,20170,1.0,1.0,2,0,0,0,1,4
jorisvandenbossche,matjazk,20170,1.0,1.0,6,0,0,0,1,5
jorisvandenbossche,mattayes,20170,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,matthew-brett,20170,1.0,1.0,4,0,0,0,1,4
jorisvandenbossche,max-sixty,20170,0.7222222222222222,1.0,4,2,0,0,9,20
jorisvandenbossche,maxencedb,20170,1.0,1.0,1,0,0,0,1,4
jorisvandenbossche,maxwasserman,20170,1.0,1.0,4,0,0,0,1,6
jorisvandenbossche,mchwalisz,20170,1.0,1.0,3,0,0,0,1,4
jorisvandenbossche,mciancia,20170,1.0,1.0,0,0,0,0,1,3
jorisvandenbossche,mcocdawc,20170,1.0,0.28500000000000003,1,3,1,0,2,10
jorisvandenbossche,mgeier,20170,1.0,0.5,2,0,0,0,1,4
jorisvandenbossche,mhooreman,20170,1.0,1.0,2,0,0,0,1,4
jorisvandenbossche,mikedeltalima,20170,0.6699999999999999,0.83,7,2,0,1,1,9
jorisvandenbossche,mikeliu8492,20170,1.0,1.0,2,0,2,0,1,3
jorisvandenbossche,minhouse,20170,1.0,1.0,4,0,2,0,1,6
jorisvandenbossche,mogillies,20170,0.5,0.915,20,0,0,0,2,14
jorisvandenbossche,mrocklin,20170,1.0,0.0,0,0,0,0,1,2
jorisvandenbossche,mroeschke,20170,1.0,0.9,9,1,0,0,5,20
jorisvandenbossche,mrpoor,20170,1.0,1.0,2,0,0,0,1,4
jorisvandenbossche,mstanichenko,20170,1.0,0.75,10,0,0,0,1,9
jorisvandenbossche,naught101,20170,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,ncaon,20170,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,necnec,20170,1.0,1.0,0,0,0,0,1,3
jorisvandenbossche,nickeubank,20170,0.6666666666666666,0.9433333333333334,5,2,2,0,3,12
jorisvandenbossche,ocschwar,20170,1.0,1.0,4,0,0,0,1,5
jorisvandenbossche,ohadle,20170,1.0,1.0,2,0,0,0,2,6
jorisvandenbossche,ostrokach,20170,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,palewire,20170,1.0,1.0,0,0,0,0,1,4
jorisvandenbossche,patniharshit,20170,1.0,0.5,1,0,0,0,1,3
jorisvandenbossche,peisenha,20170,0.5,1.0,2,1,0,0,1,5
jorisvandenbossche,pepicello,20170,1.0,1.0,1,0,1,0,1,2
jorisvandenbossche,petioptrv,20170,0.0,1.0,0,0,0,0,1,2
jorisvandenbossche,phobson,20170,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,pierre-haessig,20170,1.0,1.0,0,0,0,0,1,3
jorisvandenbossche,preddy5,20170,1.0,1.0,3,0,3,0,1,7
jorisvandenbossche,pv,20170,0.0,0.0,1,0,0,1,1,2
jorisvandenbossche,qAp,20170,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,qg0,20170,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,randomgambit,20170,0.9433333333333334,0.8333333333333334,9,0,0,1,3,14
jorisvandenbossche,redbullpeter,20170,1.0,1.0,4,0,0,0,2,9
jorisvandenbossche,rforgione,20170,1.0,1.0,1,0,1,0,1,2
jorisvandenbossche,rgbkrk,20170,0.6666666666666666,1.0,5,1,1,0,3,11
jorisvandenbossche,rishikksh20,20170,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,robinsonjj,20170,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,rockg,20170,1.0,1.0,2,0,0,0,2,4
jorisvandenbossche,rojour,20170,1.0,1.0,3,0,0,0,1,4
jorisvandenbossche,rouzazari,20170,1.0,0.9,9,1,4,0,1,12
jorisvandenbossche,russlamb,20170,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,rvernica,20170,0.6,1.0,12,0,0,0,1,9
jorisvandenbossche,sam-cohan,20170,1.0,1.0,0,0,0,0,1,3
jorisvandenbossche,sarwatfatimam,20170,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,scari,20170,0.0,1.0,0,0,0,0,1,2
jorisvandenbossche,scheung38,20170,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,schwab,20170,1.0,1.0,2,0,0,0,1,4
jorisvandenbossche,sdementen,20170,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,seth-a,20170,1.0,0.5,6,0,0,0,1,8
jorisvandenbossche,sgsaenger,20170,1.0,1.0,2,0,1,0,1,4
jorisvandenbossche,shoyer,20170,0.8104761904761906,0.7223809523809523,45,4,1,6,21,89
jorisvandenbossche,shsymoen,20170,0.0,1.0,0,0,0,0,1,4
jorisvandenbossche,shuuchen,20170,1.0,1.0,1,0,1,0,1,3
jorisvandenbossche,simnim,20170,0.75,1.0,6,0,0,0,1,7
jorisvandenbossche,sinhrks,20170,0.875,0.75,5,0,0,1,4,12
jorisvandenbossche,srinivasreddy,20170,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,ssalonen,20170,0.0,1.0,0,1,0,0,1,3
jorisvandenbossche,ssanderson,20170,1.0,0.5,4,0,0,0,2,7
jorisvandenbossche,sscherfke,20170,1.0,0.75,9,2,3,0,1,11
jorisvandenbossche,stangirala,20170,1.0,0.715,11,0,0,0,2,14
jorisvandenbossche,stanleyguan,20170,0.5,1.0,3,1,1,0,2,8
jorisvandenbossche,stanleyng8,20170,0.5700000000000001,0.0,3,0,0,3,1,8
jorisvandenbossche,stephenbhope,20170,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,stephenrauch,20170,1.0,0.0,0,0,0,0,1,2
jorisvandenbossche,steven-cutting,20170,1.0,1.0,1,0,1,0,1,4
jorisvandenbossche,stevenmanton,20170,1.0,1.0,0,0,0,0,1,4
jorisvandenbossche,sudheesh001,20170,1.0,1.0,1,0,1,0,1,2
jorisvandenbossche,tacaswell,20170,0.75,1.0,4,0,0,0,4,9
jorisvandenbossche,teh,20170,1.0,1.0,1,0,0,0,1,4
jorisvandenbossche,thanatos,20170,0.5,0.33,6,0,0,4,1,7
jorisvandenbossche,the-nose-knows,20170,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,thequackdaddy,20170,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,thrasibule,20170,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,tobgu,20170,1.0,0.0,0,1,0,0,1,2
