name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
deniz1a,gardolf,20151,1.0,1.0,1,0,0,0,1,2
deniz1a,ghost,20151,0.95,0.5,0,1,0,0,2,13
deniz1a,huwpascoe,20151,1.0,1.0,7,0,0,0,1,8
deniz1a,ihptru,20151,1.0,1.0,1,0,0,0,1,2
deniz1a,jaZzKCS,20151,1.0,0.0,0,0,0,0,1,2
deniz1a,matija-hustic,20151,1.0,1.0,1,0,0,0,1,2
deniz1a,matjaeck,20151,0.6699999999999999,1.0,2,0,0,0,1,4
deniz1a,obrakmann,20151,0.9552941176470591,0.9705882352941176,71,1,0,1,17,83
deniz1a,pchote,20151,0.9497297297297298,0.9283783783783784,226,1,0,6,37,201
deniz1a,penev92,20151,0.9294444444444444,0.8866666666666667,235,5,0,14,36,197
deniz1a,pi99y,20151,0.9,1.0,9,0,0,0,1,11
deniz1a,reaperrr,20151,0.9888888888888888,0.8888888888888888,34,0,0,0,9,36
deniz1a,xan2622,20151,1.0,1.0,3,0,0,0,1,4
deniz1a,xp65,20151,0.9666666666666668,0.5333333333333333,12,0,0,0,3,22
dkessel,obrakmann,20151,1.0,1.0,0,0,0,0,1,2
e1d1s1,penev92,20151,1.0,1.0,1,0,1,0,1,4
ephja,obrakmann,20151,1.0,1.0,0,0,0,0,1,2
ephja,pchote,20151,1.0,1.0,2,0,0,0,2,4
epicelite,GraionDilach,20151,1.0,1.0,5,0,0,0,4,11
epicelite,Mailaender,20151,1.0,1.0,9,0,0,0,6,15
epicelite,Micr0Bit,20151,1.0,1.0,2,0,0,0,3,7
epicelite,MunWolf,20151,1.0,1.0,1,0,0,0,1,2
epicelite,Phrohdoh,20151,1.0,0.6,6,0,0,0,5,12
epicelite,PrinceBlueblood,20151,1.0,1.0,1,0,0,0,1,2
epicelite,RoosterDragon,20151,1.0,1.0,1,0,0,0,1,2
epicelite,ScottNZ,20151,1.0,1.0,2,0,0,0,2,4
epicelite,SoScared,20151,1.0,1.0,0,0,0,0,1,2
epicelite,Szunti,20151,1.0,1.0,1,0,0,0,1,2
epicelite,TheRaffy,20151,1.0,1.0,2,0,0,0,1,3
epicelite,Townes27,20151,1.0,1.0,1,0,0,0,1,2
epicelite,UberWaffe,20151,1.0,0.0,0,0,0,0,1,2
epicelite,gangster-ppm,20151,1.0,1.0,1,0,0,0,1,2
epicelite,ghost,20151,1.0,0.7857142857142857,11,0,0,0,7,23
epicelite,jaZzKCS,20151,1.0,0.5,2,0,0,0,1,4
epicelite,kyrylo,20151,1.0,1.0,1,0,0,0,2,5
epicelite,mtnguyen100,20151,1.0,1.0,0,0,0,0,1,2
epicelite,obrakmann,20151,0.8,0.8,4,0,0,0,5,13
epicelite,pchote,20151,0.9,1.0,19,0,0,0,10,30
epicelite,penev92,20151,0.9,0.9,13,0,0,0,10,26
epicelite,pi99y,20151,1.0,1.0,2,0,0,0,2,5
epicelite,praetp,20151,1.0,1.0,1,0,0,0,1,2
epicelite,reaperrr,20151,1.0,1.0,0,0,0,0,1,2
epicelite,teees,20151,1.0,1.0,3,0,0,0,2,5
evgeniysergeev,GraionDilach,20151,1.0,0.0,0,0,0,0,1,3
evgeniysergeev,Mailaender,20151,1.0,1.0,12,0,0,0,4,16
evgeniysergeev,Micr0Bit,20151,1.0,1.0,15,0,0,0,2,14
evgeniysergeev,SoScared,20151,1.0,1.0,0,0,0,0,1,4
evgeniysergeev,TheRaffy,20151,1.0,1.0,9,0,0,0,2,11
evgeniysergeev,pchote,20151,1.0,0.75,5,0,0,0,4,16
evgeniysergeev,penev92,20151,1.0,1.0,18,0,0,0,4,17
evgeniysergeev,reaperrr,20151,1.0,1.0,22,0,0,0,5,22
evgeniysergeev,teees,20151,1.0,1.0,2,0,0,0,2,4
evgeniysergeev,xan2622,20151,1.0,1.0,3,0,0,0,1,4
evgeniysergeev,yaaaaa,20151,1.0,1.0,4,0,0,0,2,9
fadyanwar,GraionDilach,20151,1.0,1.0,3,0,0,0,1,5
fadyanwar,Phrohdoh,20151,1.0,1.0,1,0,1,0,1,5
fadyanwar,UberWaffe,20151,1.0,1.0,3,0,0,0,1,5
fadyanwar,ghost,20151,1.0,1.0,3,0,0,0,1,5
fadyanwar,pchote,20151,1.0,1.0,3,0,0,0,1,5
fadyanwar,penev92,20151,1.0,1.0,6,0,0,0,1,6
fgdzfggsfgsfgsf,GraionDilach,20151,1.0,1.0,6,0,0,0,1,5
fgdzfggsfgsfgsf,Mailaender,20151,1.0,1.0,2,0,0,0,2,5
fgdzfggsfgsfgsf,Micr0Bit,20151,1.0,1.0,1,0,0,0,1,2
fgdzfggsfgsfgsf,Phrohdoh,20151,1.0,1.0,6,0,0,0,3,10
fgdzfggsfgsfgsf,RoosterDragon,20151,1.0,1.0,1,0,0,0,3,7
fgdzfggsfgsfgsf,inmytime,20151,1.0,1.0,1,0,0,0,1,2
fgdzfggsfgsfgsf,obrakmann,20151,1.0,0.835,2,0,0,0,2,11
fgdzfggsfgsfgsf,pchote,20151,1.0,1.0,2,0,0,0,2,8
fgdzfggsfgsfgsf,penev92,20151,1.0,0.9,6,0,0,0,5,21
fgdzfggsfgsfgsf,pi99y,20151,1.0,0.75,3,0,0,0,1,5
figrita,Mailaender,20151,0.0,1.0,0,0,0,0,1,2
figrita,Micr0Bit,20151,0.0,1.0,0,0,0,0,1,2
figrita,obrakmann,20151,0.0,1.0,0,0,0,0,1,3
figrita,penev92,20151,0.0,1.0,0,0,0,0,1,2
fmestevez,pchote,20151,1.0,1.0,1,0,1,0,1,2
francisxxx0,pchote,20151,1.0,1.0,0,0,0,0,2,4
freddyb,Mailaender,20151,1.0,1.0,2,0,0,0,1,3
gangster-ppm,Mailaender,20151,1.0,1.0,1,0,0,0,1,2
gangster-ppm,Phrohdoh,20151,1.0,0.0,0,0,0,0,1,2
gangster-ppm,pchote,20151,1.0,1.0,1,0,0,0,1,2
ghost,GraionDilach,20151,0.783913043478261,0.8586956521739131,46,2,0,0,23,79
ghost,GrayHatter,20151,0.9333333333333332,0.3333333333333333,2,0,0,0,3,10
ghost,HenrytheSlav,20151,1.0,1.0,3,0,0,0,2,5
ghost,KAYVAANSHRIKE,20151,0.0,0.5,1,0,0,1,2,5
ghost,KOYK,20151,0.5,1.0,2,0,0,0,2,5
ghost,LavenderMoon,20151,0.0,1.0,0,0,0,0,1,2
ghost,LipkeGu,20151,1.0,1.0,2,0,0,0,2,5
ghost,Mailaender,20151,0.9108333333333332,0.875,59,0,0,0,24,82
ghost,Micr0Bit,20151,0.7242857142857143,0.7714285714285715,20,3,0,2,14,50
ghost,MunWolf,20151,1.0,1.0,1,0,0,0,1,2
ghost,MustaphaTR,20151,1.0,1.0,2,0,0,0,2,4
ghost,Narg6,20151,0.0,1.0,0,1,0,0,1,2
ghost,Nelax,20151,1.0,1.0,4,0,0,0,1,5
ghost,Nineeva,20151,1.0,1.0,1,0,0,0,1,2
ghost,Phrohdoh,20151,0.9333333333333332,0.722,21,0,0,2,15,49
ghost,PrinceBlueblood,20151,1.0,1.0,3,0,0,0,1,4
ghost,Raymond-cnc,20151,0.0,1.0,0,0,0,0,1,2
ghost,RichSuther,20151,1.0,1.0,5,0,1,0,2,9
ghost,RoosterDragon,20151,1.0,1.0,35,0,0,0,7,33
ghost,SMIFFGIG,20151,1.0,1.0,0,0,0,0,1,2
ghost,ScottNZ,20151,1.0,1.0,6,0,0,0,3,12
ghost,ShadowA,20151,1.0,1.0,1,0,0,0,1,3
ghost,Snurre86,20151,1.0,1.0,1,0,0,0,1,2
ghost,SoScared,20151,1.0,1.0,16,0,3,0,7,25
ghost,Szunti,20151,0.5,0.75,1,0,0,0,2,5
ghost,TheRaffy,20151,0.0,1.0,0,0,0,0,3,11
ghost,UberWaffe,20151,0.9533333333333333,1.0,8,0,0,0,3,13
ghost,Unit158,20151,1.0,1.0,4,0,0,0,3,7
ghost,XenGi,20151,1.0,0.75,2,0,0,0,1,5
ghost,Zjordy,20151,0.0,1.0,0,0,0,0,1,2
ghost,greenfield,20151,1.0,1.0,1,0,0,0,1,3
ghost,hoxworth,20151,1.0,1.0,2,0,0,0,2,4
ghost,huwpascoe,20151,0.0,1.0,0,0,0,0,1,3
ghost,j2k15,20151,0.0,0.75,1,0,0,1,1,5
ghost,jaZzKCS,20151,1.0,0.875,4,0,0,0,4,9
ghost,klaas1,20151,1.0,0.5,2,0,0,0,4,10
ghost,kyrreso,20151,0.0,1.0,0,0,0,0,1,2
ghost,kyrylo,20151,1.0,1.0,1,0,0,0,1,2
ghost,leodew,20151,1.0,0.0,0,0,0,0,1,2
ghost,llimllib,20151,1.0,1.0,0,0,0,0,1,2
ghost,marcos111,20151,1.0,1.0,0,0,0,0,1,2
ghost,markolson,20151,1.0,1.0,2,0,0,0,2,4
ghost,matija-hustic,20151,1.0,1.0,2,0,0,0,1,3
ghost,matjaeck,20151,1.0,1.0,1,0,0,0,1,2
ghost,meg4,20151,1.0,1.0,1,0,0,0,1,2
ghost,obrakmann,20151,0.9194736842105262,0.93,66,1,0,1,19,85
ghost,pchote,20151,0.8711111111111112,0.9077777777777778,112,1,7,2,45,162
ghost,penev92,20151,0.8318181818181819,0.8863636363636364,24,1,1,0,22,62
ghost,pi99y,20151,0.83375,0.75,12,1,0,0,8,31
ghost,praetp,20151,0.0,1.0,0,0,0,0,1,2
ghost,reaperrr,20151,0.9528571428571428,1.0,10,0,0,0,7,22
ghost,rob-v,20151,1.0,1.0,2,0,0,0,1,4
ghost,spacemunkay,20151,1.0,1.0,0,0,0,0,1,2
ghost,xan2622,20151,1.0,0.8340000000000001,9,0,0,0,5,17
ghost,xp65,20151,1.0,1.0,0,0,0,0,1,2
gitTerebi,Mailaender,20151,1.0,1.0,1,0,0,0,1,2
gitTerebi,obrakmann,20151,1.0,1.0,1,0,0,0,1,2
gitTerebi,penev92,20151,1.0,0.75,1,0,0,0,1,5
greenfield,Mailaender,20151,1.0,1.0,1,0,0,0,1,3
greenfield,hypercube33,20151,0.0,1.0,0,0,0,0,1,2
greenfield,obrakmann,20151,0.0,1.0,0,0,0,0,1,2
greenfield,penev92,20151,1.0,1.0,2,0,0,0,1,4
hacikenks,Mailaender,20151,1.0,1.0,2,0,0,0,2,4
hacikenks,pchote,20151,1.0,1.0,1,0,0,0,1,2
hacklex,RoosterDragon,20151,1.0,1.0,6,0,0,0,1,5
hacklex,penev92,20151,1.0,0.5,1,0,0,0,2,6
hoxworth,Mailaender,20151,1.0,1.0,1,0,0,0,1,2
hoxworth,Micr0Bit,20151,1.0,1.0,1,0,0,0,1,2
hoxworth,Phrohdoh,20151,1.0,1.0,0,0,0,0,1,2
hoxworth,llimllib,20151,1.0,1.0,0,0,0,0,1,2
hoxworth,markolson,20151,1.0,1.0,2,0,0,0,2,4
hoxworth,pchote,20151,1.0,0.0,0,0,0,0,1,2
hoxworth,rob-v,20151,1.0,1.0,2,0,0,0,1,4
hoxworth,spacemunkay,20151,1.0,1.0,0,0,0,0,1,2
hoxworth,xan2622,20151,1.0,1.0,1,0,0,0,1,2
huwpascoe,KOYK,20151,1.0,1.0,2,0,0,0,1,3
huwpascoe,Mailaender,20151,1.0,0.7571428571428571,31,0,2,0,7,37
huwpascoe,Micr0Bit,20151,1.0,1.0,2,0,0,0,1,3
huwpascoe,Phrohdoh,20151,1.0,1.0,4,0,0,0,3,8
huwpascoe,PiDelport,20151,1.0,0.5,1,0,0,0,1,3
huwpascoe,RoosterDragon,20151,1.0,0.875,42,0,0,0,8,52
huwpascoe,Truth99A,20151,1.0,1.0,1,0,0,0,1,2
huwpascoe,UberWaffe,20151,1.0,1.0,26,0,0,0,1,17
huwpascoe,j2k15,20151,1.0,0.75,6,0,0,0,1,6
huwpascoe,obrakmann,20151,1.0,1.0,15,0,0,0,5,20
huwpascoe,pchote,20151,1.0,0.9083333333333332,66,2,4,0,12,79
huwpascoe,penev92,20151,1.0,1.0,44,0,0,0,9,55
huwpascoe,rapgro,20151,1.0,1.0,0,0,0,0,1,2
huwpascoe,reaperrr,20151,1.0,0.934,43,2,0,0,5,37
huwpascoe,xan2622,20151,1.0,1.0,3,0,0,0,1,5
hxazgalor,Mailaender,20151,1.0,1.0,0,0,0,0,1,5
hxazgalor,Phrohdoh,20151,1.0,1.0,1,0,1,0,1,2
hxazgalor,RoosterDragon,20151,1.0,1.0,0,0,0,0,1,2
hxazgalor,obrakmann,20151,1.0,1.0,0,0,0,0,1,3
hxazgalor,pchote,20151,1.0,1.0,0,0,0,0,1,3
hypercube33,LipkeGu,20151,1.0,1.0,1,0,0,0,1,2
hypercube33,MustaphaTR,20151,1.0,1.0,1,0,0,0,1,2
hypercube33,Phrohdoh,20151,1.0,1.0,2,0,0,0,1,3
hypercube33,obrakmann,20151,1.0,1.0,1,0,0,0,1,2
hypercube33,penev92,20151,1.0,1.0,3,0,0,0,2,6
ihptru,Mailaender,20151,1.0,1.0,1,0,0,0,1,3
inmytime,Mailaender,20151,1.0,1.0,2,0,0,0,1,3
inmytime,penev92,20151,1.0,1.0,1,0,0,0,1,2
irungentoo,MunWolf,20151,1.0,1.0,5,0,0,0,1,7
irungentoo,jaZzKCS,20151,1.0,1.0,5,0,0,0,1,7
irungentoo,obrakmann,20151,1.0,1.0,5,0,0,0,1,7
irungentoo,pchote,20151,1.0,0.71,25,2,0,0,1,13
irungentoo,penev92,20151,1.0,0.0,0,1,0,0,1,7
irungentoo,xan2622,20151,1.0,1.0,5,0,0,0,1,7
ivicok,Mailaender,20151,1.0,1.0,2,0,0,0,1,3
ivicok,Unit158,20151,0.0,1.0,0,0,0,0,1,2
ivicok,pchote,20151,0.5,1.0,2,0,0,0,2,5
ivicok,penev92,20151,0.5,1.0,2,0,0,0,2,5
ivicok,reaperrr,20151,0.5,1.0,1,0,0,0,2,4
ivicok,xan2622,20151,1.0,1.0,0,0,0,0,1,3
ivicok,yaaaaa,20151,1.0,1.0,1,0,0,0,1,2
j-hopkins,obrakmann,20151,1.0,1.0,0,0,0,0,1,3
j-hopkins,pchote,20151,1.0,1.0,0,0,0,0,1,3
j-hopkins,penev92,20151,1.0,1.0,2,0,2,0,1,4
j2k15,KOYK,20151,0.75,1.0,3,0,0,0,1,5
j2k15,Micr0Bit,20151,0.75,1.0,3,0,0,0,1,5
j2k15,pchote,20151,0.75,1.0,6,0,0,0,2,10
jaZzKCS,LipkeGu,20151,1.0,1.0,10,0,0,0,2,12
jaZzKCS,Mailaender,20151,0.75,0.9375,11,0,0,0,4,18
jaZzKCS,Micr0Bit,20151,0.0,1.0,0,0,0,0,1,2
jaZzKCS,MunWolf,20151,1.0,1.0,1,0,0,0,1,2
jaZzKCS,Phrohdoh,20151,0.75,1.0,3,0,0,0,2,6
jaZzKCS,RoosterDragon,20151,1.0,1.0,1,0,0,0,1,2
jaZzKCS,SoScared,20151,1.0,1.0,1,0,0,0,1,2
jaZzKCS,TheRaffy,20151,1.0,1.0,0,0,0,0,1,2
jaZzKCS,klaas1,20151,1.0,1.0,1,0,0,0,1,2
jaZzKCS,leodew,20151,1.0,0.0,0,0,0,0,1,2
jaZzKCS,obrakmann,20151,0.75,1.0,8,0,0,0,4,14
jaZzKCS,pchote,20151,0.875,0.96375,22,1,0,0,8,30
jaZzKCS,penev92,20151,0.8333333333333334,0.6666666666666666,4,0,0,0,6,14
jaZzKCS,xan2622,20151,1.0,1.0,1,0,0,0,1,2
jakfrosty,Phrohdoh,20151,1.0,1.0,1,0,0,0,1,2
jason69,obrakmann,20151,1.0,1.0,2,0,0,0,1,4
jason69,pchote,20151,1.0,1.0,3,0,1,0,1,5
jose1711,pchote,20151,1.0,1.0,2,0,0,0,2,6
jose1711,penev92,20151,1.0,1.0,1,0,0,0,1,3
kiores,RoosterDragon,20151,1.0,1.0,1,0,0,0,1,2
kissthink,pchote,20151,1.0,1.0,3,0,0,0,1,5
klaas1,Micr0Bit,20151,1.0,1.0,2,0,0,0,1,4
klaas1,SoScared,20151,1.0,1.0,2,0,0,0,2,5
klaas1,Szunti,20151,0.0,0.5,1,0,0,1,1,3
klaas1,UberWaffe,20151,0.0,1.0,0,0,0,0,1,2
klaas1,matjaeck,20151,0.0,1.0,0,0,0,0,1,2
klaas1,pchote,20151,0.0,0.875,1,1,0,1,4,9
klaas1,penev92,20151,0.5,0.625,1,0,0,1,4,9
klaas1,pi99y,20151,0.2,0.6659999999999999,5,2,0,5,5,19
kohenkatz,njankowski,20151,1.0,1.0,1,0,0,0,1,2
kohenkatz,penev92,20151,1.0,1.0,1,0,0,0,1,3
kyrreso,Mailaender,20151,1.0,1.0,3,0,0,0,3,6
kyrreso,Phrohdoh,20151,1.0,1.0,3,0,0,0,3,6
kyrreso,RoosterDragon,20151,1.0,0.75,3,0,0,0,2,7
kyrreso,SoScared,20151,1.0,1.0,1,0,0,0,1,2
kyrreso,Unit158,20151,1.0,1.0,2,0,0,0,1,3
kyrreso,obrakmann,20151,0.75,0.5,5,0,0,1,4,10
kyrreso,pchote,20151,0.75,1.0,4,0,0,0,4,9
kyrreso,penev92,20151,0.6666666666666666,1.0,9,0,0,0,3,10
kyrreso,pi99y,20151,0.0,1.0,0,0,0,0,1,2
kyrreso,rob-v,20151,1.0,1.0,3,0,0,0,1,4
kyrylo,Mailaender,20151,1.0,1.0,0,0,0,0,2,6
kyrylo,Micr0Bit,20151,1.0,1.0,0,0,0,0,1,3
kyrylo,obrakmann,20151,1.0,1.0,0,0,0,0,1,3
kyrylo,pchote,20151,1.0,1.0,6,0,0,0,2,8
kyrylo,penev92,20151,1.0,1.0,0,0,0,0,1,3
kyrylo,pi99y,20151,1.0,0.0,0,0,0,0,1,3
lacombar,Mailaender,20151,1.0,1.0,2,0,0,0,1,3
lacombar,ScottNZ,20151,1.0,1.0,0,0,0,0,1,2
lacombar,Unit158,20151,1.0,1.0,1,0,0,0,2,4
lacombar,pchote,20151,1.0,1.0,2,0,0,0,1,3
lacombar,rapgro,20151,1.0,1.0,1,0,0,0,1,2
leodew,MustaphaTR,20151,1.0,1.0,1,0,1,0,1,3
leodew,RoosterDragon,20151,0.0,1.0,0,0,0,0,1,2
leodew,pchote,20151,0.5,1.0,1,0,0,0,2,5
leodew,penev92,20151,0.5,1.0,1,0,0,0,2,6
liquidat,Mailaender,20151,1.0,1.0,0,0,0,0,2,8
liquidat,obrakmann,20151,1.0,1.0,0,0,0,0,1,2
liquidat,pchote,20151,1.0,1.0,0,0,0,0,1,2
liquidat,rapgro,20151,1.0,0.0,0,1,0,0,1,2
llimllib,Mailaender,20151,1.0,1.0,0,0,0,0,1,2
llimllib,Micr0Bit,20151,1.0,1.0,0,0,0,0,1,2
llimllib,Phrohdoh,20151,1.0,1.0,1,0,1,0,1,2
llimllib,markolson,20151,1.0,1.0,0,0,0,0,2,4
llimllib,pchote,20151,1.0,0.0,0,1,0,0,1,2
llimllib,rob-v,20151,1.0,1.0,1,0,1,0,1,4
llimllib,spacemunkay,20151,1.0,1.0,1,0,1,0,1,2
llimllib,xan2622,20151,1.0,1.0,0,0,0,0,1,2
lontivero,Mailaender,20151,0.0,1.0,0,0,0,0,2,10
lontivero,pchote,20151,0.0,0.88,1,0,0,1,1,9
lovenemesis,Mailaender,20151,1.0,0.875,15,0,0,0,2,12
lovenemesis,RoosterDragon,20151,1.0,1.0,3,0,0,0,1,4
lovenemesis,obrakmann,20151,1.0,1.0,3,0,0,0,1,4
lovenemesis,pchote,20151,1.0,1.0,6,0,0,0,1,5
lovenemesis,penev92,20151,1.0,1.0,9,0,0,0,1,6
m-alice,pchote,20151,1.0,1.0,1,0,0,0,1,2
marcos111,pchote,20151,1.0,1.0,0,0,0,0,1,2
markolson,Micr0Bit,20151,1.0,1.0,1,0,0,0,1,2
markolson,Phrohdoh,20151,1.0,1.0,0,0,0,0,1,2
markolson,pchote,20151,1.0,0.0,0,0,0,0,1,2
markolson,rob-v,20151,1.0,1.0,2,0,0,0,1,4
markolson,spacemunkay,20151,1.0,1.0,0,0,0,0,1,2
markolson,xan2622,20151,1.0,1.0,1,0,0,0,1,2
marto1,pchote,20151,1.0,1.0,1,0,0,0,1,3
matija-hustic,MunWolf,20151,0.635,1.0,4,0,0,0,2,10
matija-hustic,Phrohdoh,20151,0.95,0.5,18,0,0,0,2,14
matija-hustic,UberWaffe,20151,0.0,0.79,4,3,0,4,1,20
matija-hustic,Unit158,20151,0.625,0.8325,24,0,0,2,4,34
matija-hustic,obrakmann,20151,0.8170000000000001,0.775,61,1,2,1,10,56
matija-hustic,pchote,20151,0.803076923076923,1.0,48,1,0,0,13,72
matija-hustic,penev92,20151,0.8711111111111111,0.8888888888888888,37,1,0,0,9,56
matija-hustic,reaperrr,20151,0.71875,0.9725,94,6,2,4,8,56
meg4,SoScared,20151,1.0,1.0,0,0,0,0,1,2
meg4,obrakmann,20151,1.0,1.0,1,0,0,0,1,2
meg4,pchote,20151,1.0,1.0,2,0,0,0,2,4
mistikal,obrakmann,20151,1.0,1.0,1,0,0,0,1,2
mistikal,penev92,20151,1.0,1.0,1,0,0,0,1,3
mmmh81,RoosterDragon,20151,1.0,1.0,2,0,0,0,2,4
mmmh81,pchote,20151,1.0,1.0,1,0,0,0,1,2
mylemans,obrakmann,20151,1.0,1.0,0,0,0,0,1,3
mylemans,pchote,20151,1.0,1.0,0,0,0,0,1,2
mylemans,reaperrr,20151,1.0,1.0,0,0,0,0,1,2
ndaidong,penev92,20151,1.0,1.0,1,0,0,0,1,2
newtrashcan,pchote,20151,1.0,1.0,0,0,0,0,1,4
newtrashcan,penev92,20151,1.0,1.0,0,0,0,0,1,3
njankowski,penev92,20151,1.0,1.0,1,0,0,0,1,3
nterry,RoosterDragon,20151,0.0,0.0,1,0,0,1,1,2
nterry,pchote,20151,0.0,1.0,0,0,0,0,1,2
obrakmann,OmegaBolt,20151,1.0,0.3333333333333333,1,0,0,0,3,7
obrakmann,Phrohdoh,20151,0.9402564102564104,0.97,73,0,0,0,39,127
obrakmann,PiDelport,20151,1.0,1.0,6,0,0,0,3,10
obrakmann,PrinceBlueblood,20151,1.0,1.0,1,0,0,0,1,2
obrakmann,RichSuther,20151,0.835,0.5,0,1,0,0,2,6
obrakmann,RoosterDragon,20151,0.9232692307692308,0.9207692307692308,129,1,1,2,52,184
obrakmann,ScottNZ,20151,1.0,1.0,2,0,0,0,2,4
obrakmann,Sithil-F,20151,1.0,1.0,0,0,0,0,1,2
obrakmann,SoScared,20151,1.0,0.5,0,0,0,0,2,4
obrakmann,Somewater,20151,1.0,1.0,1,0,1,0,1,2
obrakmann,SteelPhase,20151,1.0,1.0,1,0,0,0,1,2
obrakmann,TheRaffy,20151,1.0,1.0,0,0,0,0,1,2
obrakmann,UberWaffe,20151,1.0,0.8333333333333334,6,1,0,0,6,17
obrakmann,Unit158,20151,1.0,1.0,20,0,0,0,8,26
obrakmann,XenGi,20151,1.0,0.75,4,0,0,0,1,6
obrakmann,pchote,20151,0.9286781609195404,0.9615517241379309,407,4,1,1,174,604
obrakmann,penev92,20151,0.9511111111111112,0.9372222222222224,300,1,3,4,126,410
obrakmann,pevers,20151,1.0,1.0,0,0,0,0,1,2
obrakmann,pi99y,20151,0.7783333333333333,0.9033333333333332,11,0,0,1,6,22
obrakmann,rapgro,20151,1.0,0.0,0,0,0,0,1,2
obrakmann,reaperrr,20151,0.9450943396226416,0.9135849056603774,195,0,0,1,53,216
obrakmann,simon-v,20151,1.0,1.0,1,0,0,0,1,2
obrakmann,suvjunmd,20151,1.0,1.0,2,0,0,0,1,3
obrakmann,teees,20151,0.8571428571428571,1.0,11,0,0,0,7,22
obrakmann,theLobster,20151,0.0,1.0,0,0,0,0,1,2
obrakmann,xan2622,20151,1.0,1.0,1,0,0,0,1,2
ozzyyzzo4096,pchote,20151,1.0,1.0,3,0,0,0,2,5
ozzyyzzo4096,penev92,20151,1.0,1.0,1,0,0,0,1,2
pchote,PUOjACKz,20151,1.0,0.0,0,0,0,0,1,2
pchote,Phoib,20151,1.0,1.0,3,0,0,0,1,5
pchote,Phrohdoh,20151,0.9333333333333332,0.9152631578947368,246,0,1,3,114,384
pchote,PiDelport,20151,1.0,0.75,4,0,0,0,2,8
pchote,PrinceBlueblood,20151,1.0,1.0,2,0,0,0,2,4
pchote,Rampastring,20151,1.0,1.0,1,0,0,0,1,2
pchote,Raymond-cnc,20151,1.0,1.0,0,0,0,0,1,3
pchote,RichSuther,20151,0.0,1.0,0,0,0,0,1,2
pchote,RoosterDragon,20151,0.9123762376237624,0.9163366336633664,235,5,1,2,101,385
pchote,SMIFFGIG,20151,1.0,1.0,3,0,0,0,3,7
pchote,Sapena,20151,1.0,0.5,2,1,0,0,2,9
pchote,ScottNZ,20151,1.0,1.0,17,0,0,0,7,25
pchote,Sininini,20151,1.0,0.0,0,0,0,0,1,3
pchote,Sithil-F,20151,0.33,1.0,0,2,0,0,1,4
pchote,Snurre86,20151,1.0,1.0,5,0,0,0,2,6
pchote,SoMuchLag,20151,0.0,0.0,1,0,0,1,1,2
pchote,SoScared,20151,1.0,1.0,9,0,3,0,6,18
pchote,SteelPhase,20151,1.0,1.0,12,0,0,0,3,12
pchote,SzMithrandir,20151,1.0,1.0,2,0,0,0,1,4
pchote,Tailorware,20151,1.0,1.0,1,0,0,0,1,3
pchote,TheRaffy,20151,1.0,0.875,18,0,0,0,8,33
pchote,Truth99A,20151,1.0,1.0,2,0,0,0,2,5
pchote,UberWaffe,20151,0.8446666666666667,0.8859999999999999,72,0,0,0,15,67
pchote,Unit158,20151,0.8116666666666666,0.8625925925925926,82,2,0,2,54,163
pchote,UserHAL9000,20151,1.0,1.0,1,0,0,0,1,3
pchote,VanDeWetering,20151,1.0,1.0,24,0,0,0,2,15
pchote,Virtlink,20151,1.0,1.0,1,0,0,0,1,2
pchote,WrathZA,20151,1.0,1.0,1,0,0,0,1,2
pchote,XenGi,20151,1.0,0.75,2,0,0,0,1,5
pchote,Zjordy,20151,0.9166666666666666,1.0,8,2,1,0,3,12
pchote,pelya,20151,1.0,0.25,0,2,0,0,2,5
pchote,penev92,20151,0.9253676470588234,0.9213970588235294,664,9,5,8,272,960
pchote,pevers,20151,1.0,1.0,0,0,0,0,1,2
pchote,pi99y,20151,1.0,0.8642105263157895,28,4,0,0,19,72
pchote,pizzaoverhead,20151,1.0,1.0,1,0,0,0,1,2
pchote,rage8885,20151,1.0,1.0,1,0,1,0,1,3
pchote,rapgro,20151,0.6333333333333333,1.0,2,1,0,0,3,16
pchote,reaperrr,20151,0.9298,0.9374,437,5,2,3,150,584
pchote,rmoriz,20151,1.0,1.0,4,0,0,0,1,5
pchote,rob-v,20151,1.0,1.0,3,0,0,0,2,5
pchote,sillyflip,20151,1.0,1.0,1,0,0,0,1,2
pchote,simon-v,20151,1.0,1.0,1,0,0,0,1,2
pchote,sinf,20151,1.0,0.0,0,0,0,0,1,2
pchote,sircola,20151,1.0,1.0,0,0,0,0,1,2
pchote,teees,20151,0.95875,0.989375,74,0,0,0,16,77
pchote,uranixcz,20151,0.0,1.0,0,0,0,0,1,2
pchote,vipches,20151,1.0,1.0,1,0,0,0,1,2
pchote,visav,20151,1.0,1.0,4,0,0,0,1,4
pchote,waclaw66,20151,0.0,1.0,0,1,0,0,1,2
pchote,whinis,20151,1.0,0.9633333333333334,1,1,0,0,3,20
pchote,williamwm,20151,1.0,1.0,0,0,0,0,1,2
pchote,wouterbeek,20151,1.0,1.0,0,0,0,0,1,2
pchote,xan2622,20151,0.89,1.0,28,0,3,0,14,51
pchote,xp65,20151,1.0,0.5333333333333333,2,0,0,0,3,10
pchote,yaaaaa,20151,1.0,1.0,3,0,0,0,2,6
penev92,Phoib,20151,1.0,1.0,1,0,1,0,1,5
