name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
derestle-htwg,LipkeGu,20160,1.0,1.0,1,0,0,0,1,2
derestle-htwg,Mailaender,20160,1.0,1.0,1,0,0,0,1,2
derestle-htwg,RoosterDragon,20160,1.0,1.0,2,0,0,0,2,4
derestle-htwg,ghost,20160,1.0,1.0,1,0,0,0,1,2
derestle-htwg,jaZzKCS,20160,1.0,1.0,1,0,0,0,1,2
derestle-htwg,jtyle6,20160,1.0,1.0,1,0,0,0,1,2
derestle-htwg,obrakmann,20160,1.0,1.0,3,0,0,0,3,6
derestle-htwg,pchote,20160,1.0,1.0,5,0,0,0,2,7
derestle-htwg,reaperrr,20160,1.0,1.0,1,0,0,0,1,2
dhoffsteder,HenrytheSlav,20160,0.0,1.0,0,0,0,0,1,2
dhoffsteder,obrakmann,20160,0.0,1.0,0,0,0,0,1,2
dhoffsteder,pchote,20160,0.0,1.0,0,0,0,0,1,2
drkingpo,Mailaender,20160,1.0,1.0,0,0,0,0,1,5
epicelite,GraionDilach,20160,1.0,1.0,3,0,0,0,3,7
epicelite,HenrytheSlav,20160,1.0,1.0,0,0,0,0,1,2
epicelite,LipkeGu,20160,1.0,1.0,1,0,0,0,1,2
epicelite,Mailaender,20160,1.0,1.0,3,0,0,0,3,7
epicelite,Micr0Bit,20160,1.0,1.0,1,0,0,0,1,2
epicelite,MustaphaTR,20160,1.0,1.0,1,0,0,0,1,2
epicelite,Phrohdoh,20160,1.0,1.0,2,0,0,0,2,4
epicelite,RockyTV,20160,1.0,0.0,0,0,0,0,1,2
epicelite,ShadowA,20160,1.0,1.0,1,0,0,0,1,2
epicelite,SoScared,20160,1.0,0.6666666666666666,4,0,0,0,3,8
epicelite,TheRaffy,20160,1.0,1.0,3,0,0,0,2,6
epicelite,Truth99A,20160,1.0,0.5,2,0,0,0,1,5
epicelite,UberWaffe,20160,1.0,1.0,1,0,0,0,1,2
epicelite,Unit158,20160,1.0,1.0,3,0,0,0,1,4
epicelite,ghost,20160,1.0,0.75,3,0,0,0,1,5
epicelite,kyrylo,20160,1.0,0.8,2,0,0,0,1,6
epicelite,obrakmann,20160,1.0,1.0,1,0,0,0,2,4
epicelite,pchote,20160,1.0,1.0,8,0,0,0,4,12
epicelite,penev92,20160,1.0,1.0,2,0,0,0,2,4
estuans,GraionDilach,20160,1.0,1.0,2,0,0,0,1,3
estuans,ScottNZ,20160,1.0,1.0,2,0,0,0,1,3
estuans,penev92,20160,1.0,1.0,2,0,0,0,1,3
evgeniysergeev,GraionDilach,20160,1.0,1.0,8,0,0,0,1,6
evgeniysergeev,Mailaender,20160,1.0,1.0,6,0,0,0,3,9
evgeniysergeev,Micr0Bit,20160,1.0,1.0,4,0,0,0,2,7
evgeniysergeev,RoosterDragon,20160,1.0,1.0,4,0,0,0,1,5
evgeniysergeev,SoScared,20160,1.0,1.0,0,0,0,0,1,2
evgeniysergeev,TheRaffy,20160,1.0,1.0,3,0,0,0,2,7
evgeniysergeev,obrakmann,20160,1.0,1.0,8,0,0,0,1,6
evgeniysergeev,pchote,20160,1.0,0.5,1,0,0,0,2,7
evgeniysergeev,penev92,20160,1.0,1.0,3,0,0,0,2,5
evgeniysergeev,reaperrr,20160,1.0,1.0,1,0,0,0,1,2
evgeniysergeev,xan2622,20160,1.0,1.0,1,0,0,0,1,2
evgeniysergeev,yaaaaa,20160,1.0,1.0,4,0,0,0,2,7
fgdzfggsfgsfgsf,GraionDilach,20160,1.0,1.0,3,0,0,0,2,5
fgdzfggsfgsfgsf,HenrytheSlav,20160,0.0,1.0,0,0,0,0,1,2
fgdzfggsfgsfgsf,KOYK,20160,1.0,1.0,0,0,0,0,1,2
fgdzfggsfgsfgsf,LavenderMoon,20160,0.0,1.0,0,0,0,0,1,2
fgdzfggsfgsfgsf,Micr0Bit,20160,0.6666666666666666,0.8333333333333334,2,1,1,0,3,7
fgdzfggsfgsfgsf,MustaphaTR,20160,0.6666666666666666,1.0,4,0,0,0,3,9
fgdzfggsfgsfgsf,Phrohdoh,20160,1.0,1.0,3,0,0,0,2,5
fgdzfggsfgsfgsf,Snurre86,20160,1.0,1.0,3,0,0,0,3,6
fgdzfggsfgsfgsf,SoScared,20160,1.0,0.5,0,1,0,0,2,4
fgdzfggsfgsfgsf,ghost,20160,0.75,1.0,3,0,0,0,4,9
fgdzfggsfgsfgsf,jaZzKCS,20160,0.0,0.0,1,0,0,1,1,2
fgdzfggsfgsfgsf,klaas1,20160,1.0,0.0,0,1,0,0,1,2
fgdzfggsfgsfgsf,kyrylo,20160,1.0,0.5,0,0,0,0,2,4
fgdzfggsfgsfgsf,mtnguyen100,20160,1.0,0.0,0,0,0,0,1,2
fgdzfggsfgsfgsf,pchote,20160,0.5,1.0,2,0,0,0,2,5
fgdzfggsfgsfgsf,penev92,20160,1.0,1.0,2,0,0,0,2,4
fgdzfggsfgsfgsf,pevers,20160,1.0,1.0,1,0,0,0,1,2
ghost,GraionDilach,20160,0.8792307692307693,1.0,37,4,1,0,13,51
ghost,HenrytheSlav,20160,0.8333333333333334,0.9166666666666666,17,0,0,0,6,22
ghost,Jon310,20160,1.0,1.0,3,0,0,0,1,4
ghost,LipkeGu,20160,1.0,1.0,4,0,0,0,1,5
ghost,Mailaender,20160,0.9264705882352942,0.8676470588235294,27,2,0,0,17,50
ghost,Marty,20160,1.0,0.86,8,0,0,0,1,9
ghost,Micr0Bit,20160,0.6786666666666666,0.738,14,8,4,2,15,50
ghost,Murto,20160,1.0,0.6666666666666666,2,0,1,0,3,9
ghost,MustaphaTR,20160,0.8333333333333334,0.8888888888888888,8,2,2,0,9,24
ghost,Nelax,20160,1.0,1.0,1,0,0,0,1,2
ghost,Oretrucker,20160,1.0,1.0,2,0,0,0,1,4
ghost,Phrohdoh,20160,1.0,0.7777777777777778,10,0,0,0,9,20
ghost,RoosterDragon,20160,0.8333333333333334,1.0,5,0,0,0,3,9
ghost,SMIFFGIG,20160,1.0,0.0,0,0,0,0,1,2
ghost,ScottNZ,20160,0.75,1.0,4,0,0,0,4,11
ghost,ShadowA,20160,0.5,1.0,3,2,2,0,3,12
ghost,Smittytron,20160,1.0,1.0,1,0,0,0,1,2
ghost,Snurre86,20160,1.0,1.0,2,0,0,0,1,3
ghost,SoScared,20160,0.86625,0.755,17,4,0,2,8,43
ghost,Townes27,20160,0.75,0.835,2,1,0,1,2,7
ghost,Truth99A,20160,0.875,0.75,9,0,0,2,2,10
ghost,UberWaffe,20160,0.75,1.0,3,0,0,0,1,5
ghost,Unit158,20160,0.75,1.0,9,0,0,0,1,7
ghost,hasufell,20160,1.0,1.0,4,0,0,0,2,6
ghost,huwpascoe,20160,1.0,1.0,2,0,0,0,1,4
ghost,jaZzKCS,20160,0.875,1.0,6,0,0,0,4,12
ghost,klaas1,20160,1.0,0.3333333333333333,1,0,0,0,3,6
ghost,kruug,20160,1.0,0.6699999999999999,2,0,0,0,1,4
ghost,kyrylo,20160,0.7857142857142857,0.6428571428571429,2,1,0,0,7,21
ghost,leodew,20160,1.0,1.0,1,0,0,0,1,3
ghost,obrakmann,20160,0.7347619047619047,0.8333333333333334,25,2,1,5,21,62
ghost,pchote,20160,0.8770370370370371,0.9444444444444444,55,0,1,1,27,92
ghost,penev92,20160,0.9375,1.0,9,0,0,0,4,14
ghost,pi99y,20160,1.0,0.9,6,0,0,0,2,18
ghost,pizzaoverhead,20160,1.0,1.0,4,0,0,0,1,5
ghost,psydev,20160,1.0,1.0,0,0,0,0,1,2
ghost,reaperrr,20160,0.75,1.0,8,1,0,0,4,12
ghost,whinis,20160,0.0,1.0,0,0,0,0,1,2
ghost,yaaaaa,20160,1.0,1.0,0,0,0,0,1,2
grabcad1,StrikerASD,20160,1.0,1.0,0,0,0,0,1,3
grabcad1,pchote,20160,1.0,1.0,2,0,2,0,1,4
grafviktor,GraionDilach,20160,0.5700000000000001,1.0,1,0,0,0,1,8
grafviktor,Mailaender,20160,0.5700000000000001,1.0,6,0,0,0,1,13
grafviktor,mamantoha,20160,0.5700000000000001,1.0,4,3,3,0,1,9
grafviktor,obrakmann,20160,0.5700000000000001,1.0,1,0,0,0,1,8
hanakocz,Mailaender,20160,0.0,1.0,0,0,0,0,1,2
hasufell,Marty,20160,1.0,0.86,4,0,0,0,1,8
hasufell,obrakmann,20160,1.0,0.0,0,0,0,0,1,2
hasufell,pchote,20160,1.0,1.0,0,0,0,0,1,2
hoall,obrakmann,20160,1.0,1.0,1,0,0,0,1,3
hoall,pchote,20160,1.0,1.0,0,0,0,0,1,2
hollowsmith,pchote,20160,1.0,0.75,2,0,0,0,2,5
huwpascoe,Phrohdoh,20160,1.0,1.0,1,0,0,0,1,2
huwpascoe,ShadowA,20160,1.0,1.0,0,0,0,0,1,2
huwpascoe,penev92,20160,1.0,0.0,0,0,0,0,1,2
ihptru,KanickelKanone,20160,1.0,1.0,2,0,0,0,1,4
ihptru,LipkeGu,20160,1.0,0.6699999999999999,2,0,0,0,1,4
ihptru,Mailaender,20160,1.0,1.0,10,0,0,0,3,13
ihptru,Micr0Bit,20160,1.0,0.5,2,0,0,0,2,5
ihptru,Phrohdoh,20160,1.0,1.0,3,0,0,0,2,5
ihptru,SoScared,20160,1.0,1.0,1,0,0,0,1,2
ihptru,SzabKel,20160,1.0,1.0,1,0,0,0,1,2
ihptru,obrakmann,20160,1.0,1.0,7,0,0,0,4,11
ihptru,pchote,20160,1.0,1.0,11,0,0,0,4,15
ihptru,penev92,20160,1.0,1.0,6,0,0,0,2,7
ihptru,rob-v,20160,1.0,1.0,1,0,0,0,1,2
ihptru,yaaaaa,20160,1.0,1.0,1,0,0,0,1,2
ika2,pchote,20160,1.0,1.0,2,0,0,0,2,4
jaZzKCS,KevinYeti,20160,1.0,1.0,1,0,0,0,1,2
jaZzKCS,LavenderMoon,20160,0.0,1.0,0,0,0,0,1,2
jaZzKCS,Mailaender,20160,1.0,1.0,11,0,0,0,5,17
jaZzKCS,Micr0Bit,20160,0.6666666666666666,0.8566666666666668,2,0,0,0,3,12
jaZzKCS,MortovMolotov,20160,1.0,1.0,1,0,0,0,1,2
jaZzKCS,Murto,20160,1.0,0.5,0,0,0,0,2,4
jaZzKCS,MustaphaTR,20160,0.5,0.5,0,0,0,0,2,4
jaZzKCS,RoosterDragon,20160,1.0,1.0,1,0,0,0,1,2
jaZzKCS,ScottNZ,20160,1.0,1.0,1,0,0,0,2,4
jaZzKCS,SoScared,20160,1.0,0.645,9,0,0,0,2,16
jaZzKCS,Stealthx3,20160,1.0,1.0,2,0,0,0,1,3
jaZzKCS,jtyle6,20160,1.0,1.0,1,0,0,0,1,2
jaZzKCS,kyrylo,20160,1.0,0.25,1,0,0,0,2,5
jaZzKCS,obrakmann,20160,1.0,1.0,5,0,0,0,4,12
jaZzKCS,pchote,20160,0.8461538461538461,1.0,24,0,0,0,13,39
jaZzKCS,penev92,20160,1.0,1.0,1,0,0,0,1,2
jaZzKCS,psydev,20160,1.0,1.0,1,0,0,0,1,2
jaZzKCS,reaperrr,20160,0.0,1.0,0,0,0,0,1,2
jaZzKCS,yaaaaa,20160,0.6666666666666666,0.9166666666666666,2,0,0,1,3,9
jaimetotal,LavenderMoon,20160,0.75,1.0,3,0,0,0,1,5
jaimetotal,Phrohdoh,20160,0.75,0.0,1,0,0,1,1,5
jaimetotal,pchote,20160,0.75,1.0,18,0,0,0,3,18
jaimetotal,penev92,20160,0.75,0.5,4,0,0,1,1,6
jtyle6,Mailaender,20160,1.0,1.0,1,0,0,0,2,5
jtyle6,Micr0Bit,20160,1.0,1.0,1,0,0,0,1,2
jtyle6,Sininini,20160,1.0,1.0,1,0,0,0,1,2
jtyle6,Templarfreak,20160,1.0,0.0,0,0,0,0,1,2
jtyle6,obrakmann,20160,1.0,1.0,5,0,0,0,4,11
jtyle6,penev92,20160,1.0,1.0,1,0,0,0,1,2
jtyle6,reaperrr,20160,1.0,1.0,1,0,0,0,1,2
justinmarcusmiller,pchote,20160,1.0,1.0,0,0,0,0,1,2
karlsminton,Mailaender,20160,1.0,1.0,2,0,0,0,1,3
karlsminton,pchote,20160,1.0,1.0,4,0,0,0,2,6
karlsminton,reaperrr,20160,1.0,1.0,2,0,0,0,1,3
klaas1,Micr0Bit,20160,0.5,0.625,4,1,0,1,2,8
klaas1,Murto,20160,1.0,1.0,1,0,0,0,1,2
klaas1,MustaphaTR,20160,0.0,1.0,0,0,0,0,1,3
klaas1,Phrohdoh,20160,1.0,0.6699999999999999,2,0,0,0,1,4
klaas1,ShadowA,20160,1.0,0.8666666666666667,5,0,0,0,3,10
klaas1,Smittytron,20160,1.0,1.0,1,0,0,0,1,2
klaas1,SoScared,20160,0.0,0.0,1,0,0,1,1,2
klaas1,Townes27,20160,1.0,1.0,1,0,0,0,1,2
klaas1,kyrylo,20160,0.0,1.0,0,0,0,0,1,2
klaas1,pchote,20160,1.0,1.0,2,0,0,0,2,4
kojow7,ScottNZ,20160,1.0,1.0,0,0,0,0,1,2
kojow7,Unit158,20160,1.0,1.0,0,0,0,0,1,2
kojow7,lacombar,20160,1.0,1.0,1,0,1,0,1,2
kruug,MustaphaTR,20160,0.6699999999999999,1.0,0,1,0,0,1,4
kruug,pchote,20160,0.6699999999999999,1.0,2,0,0,0,1,4
kyrreso,Mailaender,20160,1.0,1.0,1,0,0,0,1,2
kyrreso,Micr0Bit,20160,1.0,1.0,2,0,0,0,1,3
kyrreso,Narg6,20160,1.0,1.0,0,0,0,0,1,2
kyrreso,obrakmann,20160,1.0,1.0,1,0,0,0,1,2
kyrreso,pchote,20160,1.0,0.8666666666666667,11,0,0,0,3,14
kyrreso,penev92,20160,1.0,1.0,0,0,0,0,1,2
kyrylo,Mailaender,20160,0.9333333333333332,1.0,7,0,0,0,3,13
kyrylo,Micr0Bit,20160,0.75,0.6783333333333333,7,3,0,3,6,21
kyrylo,Murto,20160,0.25,0.5,1,1,0,1,2,5
kyrylo,MustaphaTR,20160,0.9714285714285714,0.8571428571428571,10,0,0,0,7,23
kyrylo,Phrohdoh,20160,1.0,1.0,2,0,0,0,2,4
kyrylo,ScottNZ,20160,0.6666666666666666,1.0,3,0,0,0,3,7
kyrylo,ShadowA,20160,1.0,1.0,8,0,0,0,1,8
kyrylo,SoScared,20160,0.86,0.524,11,2,1,4,5,22
kyrylo,Townes27,20160,1.0,0.6699999999999999,4,0,0,0,1,5
kyrylo,Truth99A,20160,1.0,1.0,1,0,0,0,1,2
kyrylo,Unit158,20160,1.0,1.0,1,0,0,0,1,2
kyrylo,mtnguyen100,20160,0.0,0.0,1,0,0,1,1,2
kyrylo,obrakmann,20160,0.875,1.0,4,0,0,0,4,11
kyrylo,pchote,20160,0.5625,1.0,9,0,0,0,8,21
kyrylo,psydev,20160,0.5,1.0,1,0,0,0,1,3
kyrylo,rautamiekka,20160,1.0,0.0,0,1,0,0,1,2
kyrylo,reaperrr,20160,1.0,1.0,2,0,0,0,1,3
kyrylo,skruw,20160,1.0,1.0,0,0,0,0,1,2
kyrylo,whinis,20160,1.0,1.0,1,0,0,0,1,2
lacombar,Mailaender,20160,1.0,1.0,1,0,0,0,1,2
lovenemesis,Mailaender,20160,1.0,0.875,10,0,0,0,2,10
lovenemesis,RoosterDragon,20160,1.0,1.0,2,0,0,0,1,3
lovenemesis,obrakmann,20160,1.0,1.0,2,0,0,0,1,3
lovenemesis,pchote,20160,1.0,1.0,4,0,0,0,1,4
lovenemesis,penev92,20160,1.0,1.0,6,0,0,0,1,5
mamantoha,obrakmann,20160,1.0,1.0,1,0,0,0,1,3
matija-hustic,Phrohdoh,20160,1.0,1.0,1,0,0,0,1,2
matija-hustic,pchote,20160,1.0,1.0,2,0,0,0,1,4
matija-hustic,reaperrr,20160,1.0,1.0,3,0,0,0,2,5
mattathebest,obrakmann,20160,1.0,1.0,3,0,0,0,2,7
mattathebest,pchote,20160,1.0,1.0,4,0,0,0,1,6
mazarf,RoosterDragon,20160,1.0,1.0,1,0,0,0,1,2
mazarf,obrakmann,20160,1.0,1.0,3,0,0,0,1,4
mjmartin,pchote,20160,1.0,1.0,1,0,0,0,1,3
mjmartin,reaperrr,20160,1.0,1.0,1,0,0,0,1,3
mkondel,Phrohdoh,20160,1.0,1.0,1,0,0,0,1,3
mliradelc,pchote,20160,1.0,1.0,2,0,0,0,1,4
mmmh81,Snurre86,20160,1.0,1.0,1,0,0,0,1,2
mmmh81,pchote,20160,1.0,1.0,2,0,1,0,2,6
mmmh81,stefanhendriks,20160,1.0,0.5,1,0,0,0,1,3
mtnguyen100,pchote,20160,0.0,1.0,0,0,0,0,1,3
nabster323,obrakmann,20160,1.0,1.0,1,0,0,0,1,2
nice-hat,pchote,20160,1.0,0.6699999999999999,4,1,0,0,1,6
no-glue,ScottNZ,20160,0.0,1.0,0,0,0,0,1,2
no-glue,pchote,20160,0.0,1.0,0,0,0,0,1,2
no-glue,penev92,20160,0.0,1.0,0,0,0,0,1,2
no-glue,xan2622,20160,0.0,1.0,0,0,0,0,1,3
noobmapmaker,pchote,20160,0.5,1.0,0,0,0,0,2,4
obrakmann,OmegaBolt,20160,1.0,1.0,4,0,0,0,1,5
obrakmann,Oretrucker,20160,1.0,1.0,4,0,0,0,1,5
obrakmann,Phoib,20160,1.0,1.0,8,0,0,0,1,9
obrakmann,Phrohdoh,20160,0.928103448275862,0.9224137931034484,98,1,2,0,58,178
obrakmann,RReumerman,20160,1.0,1.0,2,0,0,0,1,3
obrakmann,Ripsn,20160,1.0,1.0,1,0,0,0,1,2
obrakmann,RockyTV,20160,1.0,1.0,6,0,0,0,2,7
obrakmann,RoosterDragon,20160,0.9921428571428572,0.9285714285714286,82,1,0,0,42,137
obrakmann,Sapena,20160,1.0,1.0,10,0,1,0,1,8
obrakmann,SchismNavigator,20160,0.0,1.0,0,0,0,0,1,2
obrakmann,ScottNZ,20160,1.0,1.0,7,0,0,0,4,11
obrakmann,ShadowA,20160,1.0,1.0,6,0,0,0,3,12
obrakmann,Sininini,20160,1.0,1.0,1,0,0,0,1,2
obrakmann,Snurre86,20160,0.5,1.0,1,0,0,0,1,3
obrakmann,SoScared,20160,0.875,0.93125,31,0,0,0,8,40
obrakmann,Stealthx3,20160,1.0,1.0,4,0,0,0,1,7
obrakmann,SzabKel,20160,1.0,0.335,1,1,1,0,2,6
obrakmann,TheRaffy,20160,1.0,1.0,0,0,0,0,2,4
obrakmann,Townes27,20160,1.0,0.6699999999999999,2,0,0,0,1,4
obrakmann,Truth99A,20160,1.0,0.0,0,0,0,0,1,3
obrakmann,Unit158,20160,1.0,1.0,4,0,0,0,2,6
obrakmann,UnknownProgrammer,20160,1.0,1.0,2,0,0,0,1,3
obrakmann,pchote,20160,0.9328971962616822,0.9607009345794394,724,6,8,4,214,835
obrakmann,penev92,20160,1.0,0.86,61,0,0,0,25,82
obrakmann,pi99y,20160,0.6666666666666666,1.0,2,0,0,0,3,6
obrakmann,psydev,20160,0.5,1.0,1,0,0,0,2,5
obrakmann,reaperrr,20160,0.9547826086956522,0.955,290,1,0,5,92,353
obrakmann,richlieb,20160,1.0,1.0,3,0,0,0,1,4
obrakmann,riiga,20160,1.0,1.0,2,0,0,0,1,5
obrakmann,sajwang,20160,1.0,1.0,0,0,0,0,1,2
obrakmann,schmendrick,20160,1.0,1.0,2,0,0,0,1,4
obrakmann,teees,20160,1.0,1.0,6,0,0,0,2,8
obrakmann,tmsbrg,20160,1.0,1.0,2,0,0,0,1,3
obrakmann,viszkoktamas,20160,1.0,1.0,5,0,0,0,1,7
obrakmann,whinis,20160,1.0,0.9725,64,2,0,0,4,37
obrakmann,xan2622,20160,0.9333333333333332,1.0,6,0,0,0,3,11
obrakmann,yaaaaa,20160,0.5,1.0,2,1,0,0,2,5
pchote,Phoib,20160,1.0,1.0,40,0,0,0,2,15
pchote,Phrohdoh,20160,0.9535064935064936,0.8755844155844156,178,2,1,1,77,280
pchote,RockyTV,20160,1.0,0.75,2,0,0,0,4,9
pchote,RoosterDragon,20160,0.953157894736842,0.9284210526315788,141,1,0,0,57,206
pchote,SMIFFGIG,20160,1.0,1.0,1,0,0,0,1,2
pchote,Sapena,20160,1.0,0.934,17,0,0,0,5,22
pchote,Sav87,20160,1.0,1.0,3,0,0,0,1,4
pchote,SchismNavigator,20160,1.0,1.0,1,0,0,0,1,2
pchote,ScottNZ,20160,1.0,1.0,26,0,0,0,11,39
pchote,ShadowA,20160,0.8,0.935,20,2,0,0,10,39
pchote,Smittytron,20160,0.5,1.0,1,0,0,0,1,3
pchote,Snurre86,20160,1.0,1.0,5,0,0,0,2,6
pchote,SoScared,20160,1.0,0.9323076923076924,45,0,0,0,13,56
pchote,Stealthx3,20160,1.0,1.0,16,0,0,0,1,10
pchote,StrikerASD,20160,1.0,1.0,2,0,0,0,2,5
pchote,Stuka88,20160,1.0,0.5,2,0,0,0,1,4
pchote,SzabKel,20160,1.0,0.835,3,0,0,0,2,7
pchote,TSnake41,20160,1.0,0.0,0,0,0,0,1,2
pchote,TheRaffy,20160,1.0,1.0,5,0,0,0,4,10
pchote,Townes27,20160,1.0,0.835,6,0,0,0,2,8
pchote,Truth99A,20160,1.0,0.75,9,0,0,0,2,10
pchote,UberWaffe,20160,1.0,1.0,5,0,0,0,2,7
pchote,Unit158,20160,0.8571428571428571,0.9285714285714286,21,0,0,0,7,25
pchote,UnknownProgrammer,20160,1.0,1.0,1,0,0,0,1,2
pchote,UserHAL9000,20160,1.0,1.0,1,0,0,0,1,3
pchote,Walkman100,20160,1.0,1.0,2,0,0,0,1,4
pchote,WilliamWsyHK,20160,1.0,0.5,3,0,0,0,1,5
pchote,WrathZA,20160,0.0,1.0,0,0,0,0,1,2
pchote,YuGiOhJCJ,20160,1.0,1.0,2,0,0,0,1,3
pchote,penev92,20160,0.9874074074074074,0.8796296296296297,147,0,0,4,54,215
pchote,pi99y,20160,0.9528571428571428,0.8285714285714285,17,0,0,0,7,32
pchote,pizzaoverhead,20160,1.0,1.0,8,0,0,0,1,6
pchote,probonopd,20160,0.6699999999999999,1.0,2,0,0,0,1,4
pchote,psydev,20160,1.0,1.0,4,0,0,0,3,8
pchote,rapgro,20160,1.0,0.0,0,0,0,0,1,2
pchote,reaperrr,20160,0.9688721804511276,0.9260150375939851,596,6,1,6,133,591
pchote,richlieb,20160,0.0,1.0,0,0,0,0,1,2
pchote,riiga,20160,1.0,1.0,6,0,0,0,1,6
pchote,rob-v,20160,1.0,1.0,3,0,0,0,2,5
pchote,s7jones,20160,1.0,0.0,0,1,0,0,1,3
pchote,sajwang,20160,1.0,0.75,6,0,0,0,1,6
pchote,steadyfield,20160,1.0,1.0,1,0,0,0,1,2
pchote,stefanhendriks,20160,1.0,0.5,1,0,0,0,1,3
pchote,swkeemink,20160,1.0,1.0,1,0,0,0,1,2
pchote,teees,20160,0.8666666666666667,0.9811111111111112,83,1,1,0,9,55
pchote,timpeteler,20160,1.0,0.0,0,0,0,0,1,2
pchote,tmsbrg,20160,1.0,1.0,4,0,0,0,1,4
pchote,viszkoktamas,20160,1.0,1.0,2,0,2,0,1,3
pchote,whinis,20160,0.855,0.9725,50,1,0,0,4,36
pchote,wolxXx,20160,1.0,1.0,0,0,0,0,1,2
pchote,xan2622,20160,0.9077777777777778,0.9077777777777778,25,3,0,0,9,39
pchote,xp65,20160,0.835,1.0,1,1,0,0,2,6
pchote,xrabohrok,20160,1.0,1.0,1,0,0,0,1,2
pchote,yaaaaa,20160,0.9,0.975,24,0,0,0,10,35
pchote,zaklogician,20160,1.0,1.0,1,0,0,0,1,2
pelya,Phrohdoh,20160,0.0,1.0,0,0,0,0,2,5
pelya,sircola,20160,0.0,1.0,0,0,0,0,1,2
penev92,Phoib,20160,1.0,1.0,2,0,0,0,1,3
penev92,Phrohdoh,20160,0.71875,0.9375,23,0,0,0,16,48
penev92,RoosterDragon,20160,1.0,0.9545454545454546,14,0,0,0,11,28
penev92,ScottNZ,20160,1.0,1.0,3,0,0,0,3,6
penev92,ShadowA,20160,0.8333333333333334,0.8333333333333334,4,1,0,0,6,15
penev92,Snurre86,20160,1.0,1.0,2,0,0,0,1,3
penev92,StormWingDelta,20160,1.0,1.0,1,0,0,0,1,2
penev92,Stuka88,20160,0.5,0.5,2,0,0,1,1,4
penev92,Templarfreak,20160,1.0,0.0,0,0,0,0,1,2
penev92,TheRaffy,20160,1.0,1.0,3,0,0,0,1,4
penev92,Truth99A,20160,1.0,0.75,4,0,0,0,2,8
penev92,UberWaffe,20160,1.0,0.5,1,0,0,0,2,4
penev92,Unit158,20160,1.0,0.75,4,0,0,0,2,7
penev92,WilliamWsyHK,20160,1.0,0.5,1,1,0,0,1,4
penev92,pi99y,20160,1.0,1.0,1,0,0,0,1,2
penev92,rapgro,20160,1.0,1.0,0,0,0,0,1,2
penev92,reaperrr,20160,0.7777777777777778,1.0,15,1,0,0,9,26
penev92,teees,20160,1.0,1.0,4,0,0,0,4,11
penev92,xan2622,20160,1.0,1.0,2,0,0,0,1,3
penev92,yaaaaa,20160,0.5,0.7216666666666667,4,1,0,3,6,14
pi99y,RoosterDragon,20160,1.0,0.75,6,0,0,0,1,6
pi99y,SMIFFGIG,20160,1.0,1.0,0,0,0,0,1,2
pi99y,Szunti,20160,1.0,0.5,1,1,0,0,1,4
pi99y,pizzaoverhead,20160,0.8,1.0,20,0,0,0,1,19
pi99y,reaperrr,20160,1.0,1.0,2,0,0,0,1,3
pi99y,rob-v,20160,1.0,1.0,2,0,0,0,1,3
pi99y,yaaaaa,20160,1.0,1.0,2,0,0,0,1,3
pizzaoverhead,RoosterDragon,20160,1.0,0.0,0,0,0,0,1,2
probonopd,xan2622,20160,1.0,1.0,1,0,0,0,1,2
psydev,SoScared,20160,1.0,0.62,5,0,0,0,1,9
rapgro,RoosterDragon,20160,1.0,1.0,0,0,0,0,1,2
reaperrr,RoosterDragon,20160,0.9778947368421052,0.8815789473684209,91,0,0,1,19,89
reaperrr,Sapena,20160,1.0,1.0,2,0,0,0,1,3
reaperrr,ScottNZ,20160,0.0,1.0,0,0,0,0,1,2
reaperrr,Smittytron,20160,1.0,0.5,1,0,0,0,2,4
reaperrr,SoScared,20160,1.0,0.75,4,0,0,0,4,12
reaperrr,SzabKel,20160,0.5,0.5,0,1,0,0,2,10
reaperrr,TSnake41,20160,1.0,0.0,0,0,0,0,1,2
reaperrr,UberWaffe,20160,0.5,1.0,1,0,0,0,2,4
reaperrr,Unit158,20160,1.0,0.75,11,0,0,0,6,20
reaperrr,UnknownProgrammer,20160,1.0,1.0,1,0,0,0,1,2
reaperrr,Walkman100,20160,1.0,1.0,3,0,0,0,1,5
reaperrr,teees,20160,1.0,1.0,2,0,0,0,2,4
reaperrr,viszkoktamas,20160,1.0,1.0,31,0,1,0,2,18
reaperrr,whinis,20160,0.6699999999999999,0.5,3,0,0,1,1,5
reaperrr,xan2622,20160,1.0,1.0,1,0,0,0,1,2
reaperrr,yaaaaa,20160,1.0,0.95,12,0,0,0,5,18
richlieb,Unit158,20160,1.0,1.0,1,0,0,0,1,2
riiga,ShadowA,20160,1.0,1.0,3,0,0,0,1,5
sajwang,ScottNZ,20160,1.0,1.0,0,0,0,0,1,2
steadyfield,Unit158,20160,1.0,1.0,1,0,0,0,1,2
whinis,xp65,20160,1.0,1.0,0,0,0,0,1,2
wolxXx,yaaaaa,20160,1.0,1.0,0,0,0,0,1,2
xan2622,yaaaaa,20160,1.0,1.0,0,0,0,0,1,2
